6.94196 2.25162 0.671548
6.94196 2.25162 0.671548
7.58003 2.22107 -0.0177058
6.90352 3.14999 0.611219
7.13003 3.64852 1.43722
7.13003 3.64852 1.43722
7.44569 2.84265 1.04605
6.73139 3.42156 0.0984354
6.22225 2.80706 -0.759855
5.35353 2.30099 -1.71593
4.65532 1.75102 -2.48322
4.02572 0.857276 -3.39147
4.02572 0.857276 -3.39147
4.02572 0.857276 -3.39147
3.47547 0.733601 -2.88765
3.47547 0.733601 -2.88765
2.77539 -0.0251826 -3.85302
3.67654 -0.517337 -3.71301
3.41086 0.467312 -3.282
3.87868 -0.122467 -3.92737
3.03296 -0.795265 -4.62619
2.8298 0.152928 -4.89203
2.45645 -0.672417 -5.25561
2.22843 0.109669 -5.9958
2.71817 -0.316077 -6.77755
2.28835 0.35877 -7.28062
2.21532 0.116392 -6.52396
1.28957 -0.838302 -5.52887
1.09291 0.0608442 -4.92141
1.94876 -0.159853 -4.52621
0.956738 -0.437348 -5.37868
1.26359 -1.30088 -4.45691
1.3847 -0.333938 -3.71454
0.767963 -0.427118 -3.10762
0.190432 0.0516743 -3.38736
0.128556 0.214443 -3.50211
-0.788817 -0.462904 -3.62855
-0.0327235 -0.444401 -3.51179
0.795253 -0.633858 -2.77433
0.795253 -0.633858 -2.77433
1.23935 0.0923855 -2.5219
0.721789 0.538987 -3.41064
0.903498 -0.185039 -3.0137
0.483443 -0.133128 -3.28619
0.483443 -0.133128 -3.28619
-0.0576747 -0.905745 -3.03459
-0.898804 -0.618751 -4.00301
-0.873666 0.283119 -3.08083
-1.32363 0.383553 -3.05755
-1.21206 1.07954 -3.15515
-1.46456 0.182568 -2.40205
-2.14339 0.779559 -2.13976
-1.30034 0.99516 -2.45685
-1.90304 0.322754 -2.06267
-1.9301 0.296291 -2.69444
-1.34092 0.0895839 -1.88936
-1.52055 -0.39901 -0.974516
-1.65259 0.410332 -0.576436
-1.65259 0.410332 -0.576436
-1.79254 1.41009 -0.428967
-1.05027 0.782153 0.330252
-2.04904 0.109441 -0.179058
-2.54748 -0.293743 -0.170871
-1.87048 -1.13923 0.631901
-1.69808 -1.33664 0.881656
-1.69728 -2.28376 0.868841
-1.25756 -1.43344 1.60862
-1.86332 -1.66582 2.11845
-2.76398 -0.915855 1.235
-2.49473 -0.102664 1.35592
-2.60366 0.132925 2.12213
-2.72889 0.247871 2.1747
-2.62702 -0.24961 2.78744
-2.87049 -0.320114 2.43502
-3.67974 0.379914 3.04189
-4.38927 0.347312 2.21017
-4.37818 1.24953 2.00314
-3.99076 1.45781 1.95512
-3.83526 1.74131 2.01943
-4.10767 1.08126 2.14196
-4.58523 1.18523 1.71393
-3.81427 1.25456 1.44968
-3.4112 2.11862 0.682955
-3.4112 2.11862 0.682955
-3.20033 2.73507 0.574231
-3.80543 2.53019 0.938128
-3.37914 3.45765 1.34519
-3.89992 3.89066 1.33773
-3.49783 3.24947 1.65992
-2.98933 3.13533 1.60834
-3.61433 3.72996 2.31754
-3.28803 3.83926 2.4702
-2.93474 3.30685 1.90341
-3.0382 2.81162 2.15054
-3.53948 2.9533 2.42915
-3.18054 2.55697 3.13638
-2.98431 3.14533 2.38626
-2.23631 4.14297 1.84211
-2.03292 4.38957 1.67837
-1.30633 4.37465 2.67119
-2.2104 3.7608 2.80661
-1.38823 3.23218 3.77852
-1.71291 2.42948 4.24022
-1.29781 2.03039 3.94106
-2.21984 2.0399 4.36113
-3.1042 1.4556 3.56843
-4.07892 0.750578 2.97571
-3.90137 1.27758 3.28294
-3.92355 0.519642 3.39027
-4.69054 -0.127972 3.91975
-3.78442 -0.440303 4.69824
-3.88875 -0.528013 5.49216
-3.88875 -0.528013 5.49216
-4.22408 -0.0314513 5.9002
-4.66734 -0.163524 6.8084
-5.5925 0.5392 7.04857
-6.49757 0.983351 7.51948
-6.32287 1.39763 8.36469
-6.09705 0.466881 7.61798
-6.92149 -0.304461 7.47987
-6.5783 0.533058 6.99591
-6.07639 0.193889 6.16443
-5.14807 -0.0105577 6.80601
-5.66316 0.129587 5.88308
-6.09073 -0.315126 5.78537
-5.51335 0.0689822 6.04894
-5.02559 0.78708 5.74609
-5.79473 0.961592 5.9216
-4.90671 0.270624 5.17532
-4.4454 1.14811 4.50052
-4.62778 0.322289 3.77284
-4.62778 0.322289 3.77284
-3.79399 0.24538 2.8681
-4.59138 -0.688132 2.07311
-4.19656 -0.186084 1.78743
-3.53657 0.117877 1.20062
-3.65512 0.980815 1.48532
-2.83092 1.89453 0.918759
-1.95243 2.34087 1.71363
-1.95683 2.89847 1.25387
-1.28988 3.22478 0.400547
-1.28988 3.22478 0.400547
-1.46274 3.09323 -0.46885
-2.21104 2.45555 -0.123603
-1.7843 3.08699 0.513187
-1.69772 2.43747 0.445283
-2.23041 2.43377 1.36796
-1.43425 1.8751 1.50782
-1.34714 2.51189 1.37149
-2.01378 1.74903 1.23449
-1.54692 1.19664 2.07808
-1.44703 2.00997 1.26798
-1.98728 2.93666 1.56544
-2.21414 3.30024 2.04554
-1.54811 2.5616 2.94479
-1.54811 2.5616 2.94479
-0.551511 3.05872 2.93755
-0.854224 3.05368 3.05585
-1.13475 2.2254 3.15055
-0.86934 1.85744 2.79185
-1.31216 2.53368 2.94571
-2.01389 2.80411 2.41059
-1.41177 2.16271 3.1418
-1.26463 2.18115 2.99377
-0.623126 1.19498 2.3647
-0.400657 1.79292 2.85567
-0.400657 1.79292 2.85567
-0.416038 2.15611 3.42497
0.125618 3.0302 3.27972
-0.000508663 3.87265 2.96238
0.0648828 3.10002 2.80558
0.267808 3.01367 2.19645
1.13304 2.47996 3.19491
0.804576 2.77148 2.84472
0.804576 2.77148 2.84472
1.22951 2.21688 2.23595
1.22951 2.21688 2.23595
0.693598 2.59995 2.42658
1.11528 1.88731 1.58128
0.843253 1.81472 1.83753
1.00214 0.845859 0.871158
0.306431 1.02512 1.76133
0.306431 1.02512 1.76133
0.293588 0.825999 0.87673
1.19419 0.564499 1.69462
1.98106 1.13582 2.02561
1.80451 1.74814 2.60423
1.81296 1.1041 2.25436
1.81296 1.1041 2.25436
0.965655 1.30335 2.24822
0.797741 1.01114 2.26788
-0.0475119 0.701858 1.32447
-0.295375 0.705273 2.17395
0.0670636 -0.223596 2.10084
-0.215734 -0.604186 2.04271
-0.215734 -0.604186 2.04271
-0.215734 -0.604186 2.04271
0.127092 0.26202 2.30376
-0.408441 0.270113 2.12517
-0.518524 0.106003 1.34857
-0.285358 1.03083 1.78978
0.323293 0.937017 1.43999
-0.0288764 1.2111 0.767777
-0.44221 0.56331 -0.0968537
-0.44221 0.56331 -0.0968537
-0.978595 0.342466 0.61712
-1.6327 -0.636264 0.841872
-2.05606 0.167609 1.21927
-2.69294 0.309146 0.463945
-1.70976 -0.0904277 0.0251608
-1.34997 -0.279672 0.865543
-1.34997 -0.279672 0.865543
-1.06356 -0.0420196 0.957626
-0.0810592 0.852721 0.430225
-0.395346 1.29088 0.364569
-0.884834 1.95172 0.128838
-0.112491 2.34492 0.332907
0.060129 1.4291 0.153064
-0.744681 1.39804 -0.0564348
-0.390744 0.421832 -1.04892
-0.390744 0.421832 -1.04892
-0.682771 0.987998 -0.746862
-0.206499 1.75418 -1.38388
-0.271004 2.64368 -0.867173
0.61433 1.72445 -0.995878
-0.0572335 1.09037 -1.42523
-0.268517 0.835514 -2.12135
-1.08851 0.457992 -1.55855
-0.722175 0.98283 -2.39083
-1.42324 1.33059 -2.05882
-2.33693 1.4196 -2.35825
-2.70939 1.99221 -1.62898
-1.80855 1.83474 -1.98611
-1.45874 2.80438 -1.99112
-1.39926 2.46462 -1.6401
-1.51144 2.87252 -2.21243
-1.4583 2.43085 -1.64361
-0.63728 2.99604 -0.695672
-1.48605 2.33783 -0.290754
-1.48605 2.33783 -0.290754
-0.917236 2.4836 -0.371971
-1.70388 1.62144 -0.830656
-1.2042 1.16409 -1.63166
-1.2042 1.16409 -1.63166
-2.12877 0.679547 -0.709108
-2.77905 1.33075 -0.854945
-2.01886 1.43285 -1.74042
-2.1125 1.02631 -0.865956
-2.1125 1.02631 -0.865956
-2.1125 1.02631 -0.865956
-1.35229 0.853274 -0.580829
-0.749435 1.18188 -0.629205
-1.24253 1.01057 -0.946424
-0.622121 1.25776 -0.637515
-0.681957 2.15416 -0.654383
-0.0681936 2.62095 0.23087
-0.209963 2.6713 0.237553
-0.143046 1.97906 0.925462
0.390066 2.34738 1.43791
0.221373 2.9338 1.12871
0.622629 3.86591 0.2408
0.34785 2.93604 -0.228072
-0.215347 2.95826 0.208134
-0.390481 3.05033 0.573406
0.494301 3.32549 0.544812
0.494301 3.32549 0.544812
1.22512 4.09783 1.512
0.651388 3.36578 2.43639
1.25957 2.52349 1.8535
1.11646 2.06884 2.13274
1.11646 2.06884 2.13274
1.11646 2.06884 2.13274
1.6226 2.64995 1.64941
1.35528 1.78466 1.02266
2.31773 2.02537 1.08065
1.51235 2.88425 1.65174
1.89873 3.53161 1.45749
0.998058 3.73641 1.05924
0.717512 3.5925 0.707414
1.31682 3.99721 1.1284
2.09051 3.99975 1.83589
1.2427 4.59003 0.950618
0.549521 5.52242 1.02774
1.02338 4.75948 0.902522
0.836617 5.03995 0.368909
0.10181 4.89102 1.12863
0.876154 5.52355 1.45973
1.6663 5.759 1.8789
2.35259 5.03999 2.80347
2.62218 6.03127 2.43128
3.00459 6.87175 1.61477
2.57179 5.96995 2.38318
2.56339 5.58718 2.85201
2.56339 5.58718 2.85201
1.88693 4.71813 3.76463
1.99695 4.17437 3.72395
2.54234 4.7406 3.20024
3.31522 5.34706 2.22017
3.02941 5.53166 3.02767
3.02941 5.53166 3.02767
2.08265 5.38906 3.61485
1.6974 4.39921 4.04202
2.50735 5.2824 3.3315
2.1273 4.91678 3.35097
2.23423 4.04971 2.48341
2.98697 3.65934 3.15264
3.38426 2.97839 3.63058
4.06144 2.5333 3.02
4.06144 2.5333 3.02
4.32281 2.20852 3.25023
3.63765 3.16169 3.27858
4.46489 3.54296 2.5195
4.46489 3.54296 2.5195
3.91889 2.71622 2.51816
3.97649 2.87268 2.58868
4.67847 3.05355 1.69819
3.77602 3.96131 1.87818
4.53648 3.28013 2.38219
3.95333 3.64845 2.45762
3.23804 4.10626 1.85131
3.36205 3.34961 1.65182
2.43624 3.67734 1.07368
2.54545 2.78447 0.552198
2.54545 2.78447 0.552198
3.22207 1.9486 0.588555
2.99391 1.30104 0.013861
2.34173 0.367857 0.90173
3.07859 -0.486879 1.41562
2.96688 0.142932 1.78549
2.57571 0.729177 1.24647
1.88444 0.26321 0.951552
2.02315 -0.0737927 0.872563
1.94013 0.169568 1.74389
1.63369 0.689455 1.27165
1.07935 0.0497457 2.25882
0.892167 -0.0682673 1.9717
0.892167 -0.0682673 1.9717
0.892167 -0.0682673 1.9717
0.498615 -0.344931 1.34929
-0.288742 -0.942304 2.04847
-0.249876 -1.46916 2.63779
-0.42231 -1.04853 2.46529
-0.42231 -1.04853 2.46529
-1.15607 -0.88297 2.12366
-1.93424 -0.755155 2.20234
-1.14043 0.235712 2.13026
-0.84594 0.606348 2.81402
-0.182339 0.538226 2.36753
-0.135247 1.44032 2.46325
-0.542981 1.23908 1.58383
-0.724835 1.47119 2.31099
-0.962813 1.19185 3.03835
-1.67292 1.57673 2.97996
-0.983409 2.49678 3.38892
-0.531729 2.07956 4.11866
-0.719296 1.76762 3.77351
-0.406604 1.13558 3.34633
-0.624733 0.733124 3.79871
-1.09508 0.417902 3.41752
-0.885119 1.35043 4.24853
-0.695714 1.17596 3.90086
-1.68648 0.304498 2.95191
-2.00109 -0.300149 3.27184
-2.52935 -0.589775 3.64441
-2.52935 -0.589775 3.64441
-2.65665 0.189843 4.40321
-2.39125 -0.794177 4.76228
-2.39125 -0.794177 4.76228
-1.98233 -0.395177 4.27682
-1.92312 0.318435 3.97829
-1.92312 0.318435 3.97829
-1.07331 0.0403152 4.33542
-0.0738798 0.266381 4.99765
-0.697569 1.17916 4.67707
-0.697569 1.17916 4.67707
-1.04194 0.809811 4.78662
-0.923254 0.142454 5.36872
-1.92316 0.22518 6.00079
-0.939399 0.546846 6.47547
-0.937945 0.0238204 5.77016
-0.552929 -0.903689 6.18431
-1.31337 -1.38224 5.72676
-2.24718 -1.42036 5.99165
-2.24718 -1.42036 5.99165
-2.95575 -2.41552 5.40322
-2.93535 -2.47772 6.26357
-3.19678 -3.45177 6.32857
-3.37115 -4.0772 6.66201
-2.6728 -4.96715 7.08308
-3.38135 -4.76339 7.60468
-2.44861 -3.8452 8.09074
-1.53897 -4.08559 8.22802
-1.91907 -3.25202 7.96469
-2.36223 -3.22697 8.60687
-1.85022 -4.07093 9.37084
-2.24016 -3.73404 8.55271
-2.24016 -3.73404 8.55271
-2.24016 -3.73404 8.55271
-2.45496 -4.63787 8.65461
-2.45496 -4.63787 8.65461
-2.22357 -5.45734 7.71916
-1.66203 -5.80677 7.85565
-2.58985 -6.60702 7.18737
-2.46724 -5.65316 7.06633
-1.4973 -4.952 7.44928
-0.799641 -4.34009 8.34415
-1.52562 -5.26864 8.06687
-1.10266 -5.51325 7.83456
-1.10266 -5.51325 7.83456
-1.28652 -5.55188 8.07635
-0.885525 -5.04537 8.84188
-0.63589 -5.15221 8.078
-0.140541 -5.43184 7.96733
-0.140541 -5.43184 7.96733
-1.12919 -4.65164 7.72706
-1.83367 -4.06433 6.84002
-0.98351 -4.93503 6.49575
-0.690776 -4.94283 6.10041
-1.17656 -4.5287 5.13322
-1.99543 -4.95284 5.08437
-2.7962 -4.71994 5.21807
-2.7962 -4.71994 5.21807
-3.50671 -4.06619 4.83709
-3.50671 -4.06619 4.83709
-2.6355 -4.53652 3.91086
-2.07379 -4.05865 3.71082
-1.49559 -3.16735 2.93684
-1.35277 -4.04963 3.33081
-0.944786 -3.22192 3.65106
-0.643195 -3.87873 2.93314
-1.54714 -4.60985 2.25054
-2.49904 -4.11765 2.50094
-2.49904 -4.11765 2.50094
-3.25257 -4.68631 3.18402
-2.92893 -3.99068 2.32349
-3.25389 -3.45457 1.38777
-2.79488 -4.02992 0.781062
-2.79488 -4.02992 0.781062
-3.3687 -4.51619 0.301144
-3.05966 -4.01689 -0.530741
-2.28581 -3.39728 -0.162033
-1.76079 -3.91007 -0.248103
-2.00469 -4.86268 0.0198497
-1.54609 -4.64016 -0.259086
-2.49808 -4.12556 -0.805286
-2.88701 -3.84679 -0.749815
-2.99552 -4.5775 -0.749488
-2.4673 -4.7155 0.0940276
-2.54068 -4.32935 0.220003
-2.54068 -4.32935 0.220003
-2.37718 -3.51052 0.447315
-2.68979 -3.82979 -0.368715
-2.68979 -3.82979 -0.368715
-3.21024 -2.89873 -0.802713
-2.58424 -2.29219 -0.281821
-1.94558 -2.9015 0.214645
-1.16554 -2.04138 0.991961
-1.47937 -1.06686 0.420629
-2.05897 -1.82774 1.01743
-1.07093 -2.29714 0.824045
-1.07093 -2.29714 0.824045
-1.43372 -2.64111 0.587661
-1.94483 -3.14185 0.725032
-2.02394 -2.77854 1.46939
-2.74014 -2.39995 1.57928
-2.87183 -2.8047 1.75709
-2.2826 -2.68975 1.94051
-2.39636 -1.91227 2.56219
-1.41648 -1.21583 2.04445
-0.789696 -1.55109 2.76129
-0.225594 -1.49872 3.68471
-0.232714 -0.821106 4.51791
-1.12091 -0.758006 5.05344
-1.12091 -0.758006 5.05344
-0.302586 -1.19124 4.76145
0.517558 -1.84403 3.91942
0.517558 -1.84403 3.91942
1.40038 -1.78311 4.32834
1.35725 -2.53714 4.4462
0.703972 -3.26815 3.98675
0.0493375 -3.3881 4.89254
-0.0301758 -3.27402 4.716
0.506737 -3.99351 4.62932
0.207195 -4.10665 4.55862
-0.197756 -4.05982 3.71955
0.543344 -4.91431 3.67672
0.543344 -4.91431 3.67672
0.975636 -4.12038 3.42709
0.928984 -3.40361 2.67595
1.49887 -4.24072 3.07212
2.44577 -4.96554 2.16609
2.46334 -4.13466 1.76128
2.12047 -3.56282 2.61109
2.61533 -3.07595 2.61531
2.69494 -3.15139 2.96393
1.98265 -2.57224 3.66366
1.05176 -2.09902 4.09211
1.61669 -1.28825 3.66922
1.42828 -1.10243 3.71731
1.92373 -0.369243 4.51094
2.59916 0.0958737 3.72206
3.09717 -0.14755 4.00316
2.54851 -0.486952 4.92162
2.26524 -0.650633 4.81898
2.26524 -0.650633 4.81898
2.26524 -0.650633 4.81898
2.26524 -0.650633 4.81898
2.55769 -0.786116 5.46447
1.89715 -1.4814 4.68745
1.21228 -1.15052 5.02974
0.307512 -1.51383 5.24076
0.320505 -2.37147 5.95491
0.740464 -2.30397 5.29017
0.698359 -2.8167 4.65724
0.273866 -2.13303 5.30856
0.0228576 -3.0573 5.23952
0.704853 -2.95347 5.49381
0.623166 -3.2957 4.96628
0.18442 -2.8797 5.22924
0.415518 -2.69423 4.87464
0.415518 -2.69423 4.87464
0.870291 -2.96795 5.03361
-0.0669087 -2.58001 5.92064
-0.0669087 -2.58001 5.92064
-0.0669087 -2.58001 5.92064
-0.135855 -2.19037 5.68603
-0.701814 -1.46121 5.70403
-0.697164 -1.68455 4.94917
-1.21392 -1.10203 5.30741
-1.21392 -1.10203 5.30741
-1.37749 -0.684175 5.23357
-1.1505 -0.60441 5.21513
-1.1505 -0.60441 5.21513
-1.23169 -0.322762 5.5895
-1.02409 -0.495192 6.0167
-0.112999 -0.368125 6.74881
0.577806 -1.10427 6.93926
0.639098 -0.95852 6.32903
0.326815 -1.17648 5.45626
0.326815 -1.17648 5.45626
0.799345 -0.826009 5.26634
0.525881 0.0295959 6.20117
0.982669 0.382093 6.17223
0.366146 -0.22721 6.43996
0.944129 0.404585 7.07602
0.944129 0.404585 7.07602
0.88004 0.0363785 6.99842
1.0393 0.724068 6.40266
0.55751 0.7475 5.42215
1.42064 1.57708 5.5808
0.726357 1.29675 6.18422
0.726357 1.29675 6.18422
-0.151079 0.850664 6.47557
-0.341014 1.10907 5.86276
-0.341014 1.10907 5.86276
-0.341014 1.10907 5.86276
0.166475 1.77778 5.31985
1.09914 2.09085 4.92027
0.292126 2.1104 5.03764
0.626899 2.21519 5.2527
-0.00293575 1.42148 4.2988
0.39879 1.38777 4.56336
0.436346 2.36491 3.8068
0.85167 3.35501 3.17765
-0.0880299 4.13589 2.62219
0.0245193 3.90372 3.21769
-0.0416441 4.337 4.15064
-0.221967 4.51925 3.72162
0.661119 3.82505 3.76087
1.50423 3.27275 3.03802
1.95923 2.37182 3.29354
1.943 1.66323 2.66131
1.943 1.66323 2.66131
1.62154 1.39754 3.03138
1.70071 1.56163 2.33811
2.23482 0.933657 1.46113
2.23482 0.933657 1.46113
2.1399 1.30589 1.94948
2.1399 1.30589 1.94948
2.82006 1.90281 1.61032
2.50009 2.48186 1.04302
3.07677 1.80556 0.365952
2.64815 1.69014 1.32927
2.65401 2.67244 1.76031
2.46273 2.59333 1.48991
2.42001 1.73169 2.07948
2.83736 1.94277 2.62801
3.20091 2.59112 2.38907
3.20091 2.59112 2.38907
3.24293 2.06676 1.86838
2.94011 1.76613 1.01702
2.51324 0.865532 1.79175
1.63859 1.74922 1.24973
1.99896 1.5132 0.939682
2.94078 2.07447 1.22359
3.57079 2.08289 0.77938
3.37936 2.42643 1.33706
3.64369 3.40797 1.45342
3.98088 3.03154 0.558667
3.98088 3.03154 0.558667
4.97185 2.79356 0.410314
4.8769 3.33606 0.688174
4.97651 2.72294 1.55788
4.97651 2.72294 1.55788
4.97651 2.72294 1.55788
4.07707 1.99645 2.11866
4.58952 2.57322 3.08799
4.97483 2.34206 2.93305
5.14954 1.3502 2.82937
5.44767 1.81481 3.18373
5.02422 2.23659 3.52533
5.02422 2.23659 3.52533
5.08519 2.99187 2.95511
5.91944 2.97079 3.11318
6.14729 2.86345 2.20289
6.14729 2.86345 2.20289
6.53713 2.2005 3.12333
6.53713 2.2005 3.12333
6.61247 2.33758 3.26389
7.41357 1.56596 3.50021
7.75545 1.41797 2.68839
8.73732 0.658588 2.10221
8.34963 0.00293162 1.87096
8.02139 -0.438712 1.91616
8.34218 -0.370588 0.920081
7.62289 -0.291904 1.46447
7.47709 -0.0175732 2.27916
7.77777 -0.0922934 1.44379
6.87722 0.0919423 1.22164
6.02313 0.894637 1.52845
5.3791 0.579848 0.953401
4.94965 0.348861 0.209047
4.39666 -0.168666 0.517898
4.2906 -0.415691 1.34836
3.85304 -0.521547 0.491216
4.12809 0.311454 0.721939
4.12809 0.311454 0.721939
4.04297 0.173433 0.495918
4.48718 -0.121116 -0.326422
3.81416 0.341983 -1.05924
3.4778 -0.46221 -1.72715
3.18084 -0.723819 -1.30698
2.55377 0.216749 -0.626754
2.4661 0.439803 -1.62371
2.96275 0.062709 -2.09237
2.77304 -0.25222 -1.72508
1.9615 -0.448017 -1.8716
2.25506 -1.13702 -1.3783
2.95426 -0.590002 -1.29867
2.87935 0.0452019 -1.40374
3.29076 -0.633769 -1.67807
4.25592 -1.37243 -2.17318
4.25592 -1.37243 -2.17318
4.53628 -0.381387 -2.09068
4.09032 -0.304063 -2.67604
4.95499 -0.887589 -2.94766
4.28498 -1.88523 -2.78465
3.87834 -2.53562 -3.02595
4.36102 -3.03371 -2.31487
4.70317 -3.38114 -2.83034
5.30216 -2.76117 -1.92798
5.30216 -2.76117 -1.92798
6.08691 -1.84038 -1.1188
5.67836 -1.99645 -1.61496
6.06981 -1.42123 -1.79754
6.44124 -1.54637 -1.02291
6.5349 -0.9266 -2.01047
6.78104 -0.376326 -1.65321
7.14292 -0.609387 -2.18857
6.8047 -0.763619 -2.93264
7.12911 -0.613942 -2.68955
7.97261 -0.202719 -3.57349
7.55907 0.0588532 -3.7317
7.97315 -0.103139 -3.25831
7.97315 -0.103139 -3.25831
7.83255 0.629366 -3.43908
7.2224 0.843245 -3.9714
6.92584 0.101222 -3.18207
6.96104 0.734098 -3.30781
5.97857 1.48224 -3.9816
6.06893 1.97326 -3.52083
5.34413 2.78555 -3.68733
5.03392 3.62564 -3.07939
5.03392 3.62564 -3.07939
5.15121 3.35999 -2.13475
6.04728 3.36472 -2.67917
5.76023 3.80801 -1.75085
5.05309 3.42854 -1.01892
6.00605 3.02198 -1.91044
5.86851 3.41712 -1.77689
6.43188 3.2032 -1.19538
7.21115 3.30172 -2.10877
7.56406 4.16814 -1.858
7.43283 3.77282 -0.942073
7.33209 3.29659 -1.70573
8.26586 3.81653 -1.89474
7.56324 4.09788 -2.76051
7.00218 4.14967 -2.78435
7.00218 4.14967 -2.78435
7.17266 4.41022 -2.16425
6.29963 5.06296 -1.18416
5.42404 4.46617 -1.32702
5.41456 5.33478 -2.13253
4.55328 4.85387 -1.49587
4.86911 5.00163 -2.06579
4.54062 5.72616 -1.5818
3.92809 4.97418 -2.27258
3.56677 5.84848 -2.14264
2.90222 5.24482 -1.3388
3.26372 4.55933 -1.31539
2.90753 4.78004 -1.16993
2.34406 4.17276 -0.904882
1.40618 4.35253 0.0754146
1.13245 4.56017 0.742876
1.054 3.89434 0.536189
1.73563 3.66641 -0.0230257
0.916796 4.09834 0.207828
0.759796 3.42761 -0.372077
0.23939 3.71195 -1.19029
0.868704 3.7162 -1.39593
0.909931 3.00393 -1.0633
1.32062 3.29172 -0.098813
0.806067 3.99214 0.293767
1.17811 4.03485 0.744665
1.17811 4.03485 0.744665
0.990015 3.82284 1.43396
0.0714464 3.27634 1.80508
0.353837 4.23436 0.901027
0.353837 4.23436 0.901027
-0.283464 3.88464 1.85302
0.375295 3.6077 1.71591
0.246057 2.6744 2.16508
-0.400285 2.28847 2.2986
-0.446433 2.70837 2.95597
-0.153994 1.7644 3.35926
0.607004 2.28146 2.57649
0.695386 1.55497 2.30967
-0.0179224 2.10565 1.53902
0.272304 2.75821 0.728045
0.759369 3.57502 0.832093
1.5049 3.32463 0.39665
2.41134 3.4722 -0.549086
2.22003 2.58531 0.1102
2.03395 3.37196 0.56678
2.9175 3.94156 1.40927
2.15383 3.1939 0.882926
2.15383 3.1939 0.882926
1.43947 2.61822 1.00716
1.80446 3.42548 0.490672
1.62002 3.08252 0.895457
0.689496 3.69719 0.597565
0.393484 2.86056 0.707544
0.393484 2.86056 0.707544
0.393484 2.86056 0.707544
0.309647 2.58554 0.801575
0.550185 2.59657 1.39296
1.00515 1.99413 0.651519
0.94369 2.72784 -0.256803
0.388103 3.03805 -0.0673344
1.27354 3.08785 -0.177705
0.573224 2.50127 -0.455831
0.771955 2.63604 -0.960668
0.136604 3.36084 -1.79495
1.0726 4.14753 -0.83033
1.01836 3.26662 -0.813231
1.31248 3.63036 -1.2226
2.02998 3.64567 -1.01421
2.02998 3.64567 -1.01421
2.65979 4.05543 -0.370311
1.92677 3.59128 0.548885
1.57411 3.04951 0.796973
2.3882 3.46173 1.55385
1.86245 2.90095 2.41315
1.22185 2.502 2.29027
2.08981 2.93584 1.32198
2.08981 2.93584 1.32198
1.3088 3.3732 1.48644
1.3088 3.3732 1.48644
1.08236 4.24401 0.843179
1.08236 4.24401 0.843179
0.282268 3.83434 1.83659
1.09588 3.03452 1.84176
0.243907 2.53015 1.13811
0.372737 2.86067 1.09201
0.400113 3.57853 2.02366
0.578092 3.00386 1.42485
0.00393569 3.12519 1.66862
-0.506091 3.27594 1.34961
-1.08837 2.75794 1.14271
-1.75962 2.77235 1.00063
-1.30207 1.9823 0.604269
-1.12282 2.27497 1.56428
-0.491838 2.13681 1.44748
-1.07399 3.07941 0.747326
-1.34099 4.02244 0.706278
-0.994428 3.85101 0.308006
-1.02645 3.47944 1.0845
-0.619336 3.63929 1.15467
-1.60382 2.6738 0.695969
-1.9513 3.15077 0.274004
-1.9513 3.15077 0.274004
-2.5105 2.99182 0.0946448
-2.17045 2.51228 -0.072604
-2.34358 1.58388 0.502592
-1.90062 1.67569 0.00981915
-1.63495 2.62062 0.132517
-2.3065 2.38066 -0.739992
-2.30544 2.58703 -1.30741
-2.55241 2.8425 -0.706209
-2.65058 2.90875 -0.827885
-1.87551 2.79066 -0.946653
-1.35743 2.33149 -0.901595
-2.16701 2.77262 -1.48428
-2.39962 2.33821 -1.87579
-1.94395 2.24887 -1.19915
-2.02118 1.49921 -1.89211
-2.5103 1.41717 -1.38052
-2.5103 1.41717 -1.38052
-2.39741 2.22469 -0.747669
-1.56176 2.33014 -1.07112
-1.56176 2.33014 -1.07112
-1.16243 2.89629 -0.400243
-1.16243 2.89629 -0.400243
-1.74902 2.561 -0.463113
-2.10542 3.2796 0.420654
-2.57475 2.63859 1.00698
-1.63913 2.89151 1.38407
-1.53991 1.95698 2.12007
-1.26903 1.42709 2.35588
-0.971329 1.49278 1.9694
-0.147601 0.754011 2.52038
0.21827 0.650942 2.99674
0.335352 1.4575 3.88917
0.335352 1.4575 3.88917
-0.0744862 0.746179 3.7242
-0.919329 0.385985 3.86639
-0.919329 0.385985 3.86639
-0.599569 1.13613 3.54861
-1.10889 2.13336 3.23377
-1.39269 1.29043 3.86715
-1.57715 1.35734 3.83763
-1.09239 1.73203 3.91127
-0.349928 1.28717 4.16299
0.196309 2.00725 3.35266
-0.364239 1.83176 3.7556
-0.201659 1.46175 2.77436
-0.768918 1.10209 1.85946
-0.768918 1.10209 1.85946
0.112033 2.00185 1.88981
0.509638 1.67728 0.970489
0.509638 1.67728 0.970489
0.509638 1.67728 0.970489
0.372649 2.64292 1.81103
0.901344 3.20647 1.59742
0.743998 3.63873 0.897211
0.0197358 3.13846 0.835299
0.869136 2.15352 1.44247
0.581727 2.5456 2.1685
0.785417 3.07545 2.23753
1.61746 2.78608 2.54563
0.733417 3.50068 3.0683
0.0720478 3.04664 3.53568
-0.636106 2.62439 2.76467
-0.0916213 2.49738 2.68556
0.492714 2.74041 3.6094
1.03066 2.7543 3.97301
1.61574 2.43561 3.29059
2.09203 2.70617 4.05308
1.9633 2.05483 4.49106
